source,job
Zangia,"{'name': 'Авто засварчин', 'company': 'Үйлсийн зам ХХК', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': None, 'requirements': [{'name': 'Боловсрол', 'details': 'мэргэжлийн сургуулийг төгссөн байх'}, {'name': 'Мэдлэг', 'details': 'тоног төхөөрөмжийн засвар, үйлчилгээний техник мэдлэгтэй байх'}, {'name': 'Ур чадвар', 'details': 'механик , цахилгаан багаж хэрэгсэл ашиглах яадвартай байх'}, {'name': 'Туршлага', 'details': 'авто замын компанид ажиллаж байсан туршлагатай бол давуу тал болно.'}, {'name': 'Ур чадвар', 'details': 'хурдан оновчтой засварлах шийдвэр гаргах чадвартай'}, {'name': 'Мэдлэг', 'details': 'ажлын заавар, техникийн баримт бичиг ойлгож мөрдөх чадвартай байх'}, {'name': 'Бусад', 'details': 'хөдөө орон нутагт ажиллах боломжтой'}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Гагнуурчин', 'company': 'Үйлсийн зам ХХК', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': None, 'requirements': [{'name': 'Тусгай шаардлага', 'details': 'цахилгаан, гагнуурчины мэргэжлийн үнэмлэх, сертификаттай байх'}, {'name': 'Туршлага', 'details': 'мэргэжлээрээ авто замын компанинд ажиллаж байсан туршлагатай'}, {'name': 'Хувийн зан чанар', 'details': 'ажлын ачаалал даах , цаашид тогтвор суурьшилтай ажиллах'}, {'name': 'Бусад', 'details': 'хөдөө орон нутагт ажиллах боломжтой'}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Технологич/Бэйкери бүтээгдэхүүн/', 'company': 'Алтангадас трейд ХХК', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': None, 'requirements': [{'name': 'Туршлага', 'details': 'нарийн боов,гурилан бүтээгдэхүүний үйлдвэрт ажиллаж байсан туршлагатай байх'}, {'name': 'Ур чадвар', 'details': 'ажлын хурд, нарийвчлал сайтай байх'}, {'name': 'Хувийн зан чанар', 'details': 'тогтвор суурьшилтай ажиллах чадвартай байх'}, {'name': 'Хувийн зан чанар', 'details': 'сэтгэлээрээ ажилладаг, бүтээлч сэтгэлгээтэй байх'}, {'name': 'Мэдлэг', 'details': 'эрүүл ахуй, аюулгүй байдлын стандартуудыг мэддэг байх'}, {'name': 'Ур чадвар', 'details': 'багийн гишүүнээр ажиллах чадвартай байх'}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Доргиурт индүүний оператор', 'company': 'Үйлсийн зам ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Тусгай шаардлага', 'details': 'индүүний оператороор ажиллах эрхийн үнэмлэхтэй'}, {'name': 'Тусгай шаардлага', 'details': 'жолоодох эрхийн м ангилалтай байх'}, {'name': 'Боловсрол', 'details': 'мэргэжлийн сургалт, гэрчилгээтэй байх'}, {'name': 'Туршлага', 'details': 'авто замын компанинд ажиллаж байсан туршлагатай байх'}, {'name': 'Бусад', 'details': 'ростергүй ажиллах боломжтой'}, {'name': 'Бусад', 'details': 'хөдөө орон нутагт ажиллах боломжтой'}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Сантехникийн гагнуурчин', 'company': 'Бумбод ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Багаар ажиллах', 'details': None}, {'name': 'Категорын зэрэг', 'details': None}, {'name': 'Эрэгтэй', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Сантехникийн слесарь', 'company': 'Бумбод ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Багаар ажиллах', 'details': None}, {'name': 'Насны хязгаар', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '2', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Ачигчийн оператор/ Ковшийн оператор/', 'company': 'Үйлсийн зам ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Мэргэжлийн үнэмлэх', 'details': None}, {'name': 'Жолооны үнэмлэх', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Хувь хүний чанар', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Экскаваторын оператор', 'company': 'Үйлсийн зам ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Мэргэжлийн үнэмлэх', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Хувийн зохион байгуулалт', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Сантехникийн ажилтан', 'company': 'Мастер Групп', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': None, 'requirements': [{'name': 'Мэргэжил', 'details': None}, {'name': 'Мэдлэг', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Ур чадвар', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Автын цахилгаанчин', 'company': 'ТССГ', 'min_salary': 4500000, 'max_salary': 5000000, 'bonus': None, 'requirements': [{'name': 'Мэргэжил', 'details': None}, {'name': 'Мэдлэг', 'details': None}, {'name': 'Туршлага', 'details': None}, {'name': 'Ур чадвар', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Цахилгаанчин', 'company': 'Тэнгэрийн Хишиг', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': None, 'requirements': [{'name': 'Боловсрол', 'details': None}, {'name': 'Мэдлэг', 'details': None}, {'name': 'Ур чадвар', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Механик', 'company': 'Моннис Групп', 'min_salary': 2100000, 'max_salary': 2500000, 'bonus': None, 'requirements': [{'name': 'Боловсрол', 'details': None}, {'name': 'Ур чадвар', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Хэмжилтийн туслах инженер', 'company': 'Хаоюань женерал констракшн', 'min_salary': 3000000, 'max_salary': 3500000, 'bonus': None, 'requirements': [{'name': 'Хэмжилт геодези чиглэлээр ажлын туршлагатай байх', 'details': None}, {'name': 'Зам гүүрийн чиглэлээр хятад хэлний мэдлэгтэй бол давуу тал болно', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Борлуулагч', 'company': 'хаш хүнс трейд ххк', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Сургуулиа төгссөн, борлуулалтын чиглэлээр мэргэшсэн байх', 'details': None}, {'name': 'Харилцааны чадвар сайн байх, үйлчлүүлэгчидтэй эелдэг, найрсаг хандлагаараа ажиллах', 'details': None}, {'name': 'Борлуулалтын стратеги, маркетингийн мэдлэгтэй байх', 'details': None}, {'name': 'Компьютерийн үндсэн мэдлэг, office программ дээр ажиллах чадвартай байх', 'details': None}, {'name': 'Борлуулалтын чиглэлд туршлагатай байх нь давуу тал болно', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Оффис менежер', 'company': 'Тотал Идеал ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Дээд боловсролтой байх', 'details': None}, {'name': 'Барилгын салбарын анхан шатны ойлголттой байх', 'details': None}, {'name': 'Архив албан хэрэг хөтлөлтийн мэдлэгтэй, хурдан суралцах чадвартай байх', 'details': None}, {'name': 'Онлайн орчинд ажиллах чадвартай', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Захиргааны ажилтан'}"
Zangia,"{'name': 'Слесарь', 'company': 'Корпорейт Зочид Буудал', 'min_salary': 1800000, 'max_salary': 2100000, 'bonus': None, 'requirements': [{'name': 'Мэргэжлийн сургалтын гэрчилгээтэй байх', 'details': None}, {'name': 'Слесарь мэргэжлээр 1-3 жилийн туршлагатай байх', 'details': None}, {'name': 'Тоног төхөөрөмжийн засвар, үйлчилгээний талаар мэдлэгтэй байх', 'details': None}, {'name': 'Аюулгүй ажиллагааны дүрэм, стандартуудыг мэддэг байх', 'details': None}, {'name': 'Техникийн зураг, схемийг унших чадвартай байх', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Авто засварчин', 'company': 'Доктор Авто Франчайз', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': '3-с дээш жилийн ажлын туршлагатай', 'details': None}, {'name': 'Сервис удирдан, гардан зохион байгуулах чадвартай', 'details': None}, {'name': 'Хийсэн үйлчилгээгээ тайлбарлах, хүнд ойлгуулах ярианы чадвартай', 'details': None}, {'name': 'Багаар хамтран, өөриймсөгөөр хандах хандлагатай', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'УУТЗ хүнд даацын автомашины засварчин', 'company': 'Барловорлд Монголиа ХХК', 'min_salary': 2500000, 'max_salary': 3000000, 'bonus': None, 'requirements': [{'name': 'Уул уурхайн хүнд машин механизмын чиглэлээр мэргэжлийн үнэмлэхтэй байх', 'details': None}, {'name': 'Уул уурхайн тоног төхөөрөмжийн засварчнаар 3-аас дээш ажилласан ажлын туршлагатай байх', 'details': None}, {'name': 'Ажлын захиалгын систем засварын мэдээллийн систем (sis) болон бусад үйлдвэрлэгч/борлуулагчтай холбоотой хангамжийн программын мэдлэгтэй бол давуу тал болно', 'details': None}, {'name': 'Англи хэлний зохих мэдлэгтэй байх', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
Zangia,"{'name': 'Модон эдлэлийн мужаан, туслах мужаан', 'company': 'Орд Гэр ХХК', 'min_salary': 1800000, 'max_salary': 2100000, 'bonus': None, 'requirements': [{'name': 'Хувийн зохион байгуулалт сайтай байх', 'details': None}, {'name': 'Сахилга баттай, хариуцлагатай байх', 'details': None}, {'name': 'Багаар ажиллах чадвартай', 'details': None}, {'name': 'Мужаан мэргэжилтэй, мэргэжлийн үнэмлэхтэй ийм чиглэлээр ажиллаж байсан туршлагатай бол давуу тал болно', 'details': None}], 'job_level_category': 'Ажилтан', 'job_grade': '3', 'job_level': 'Мэргэжилтэй ажилтан', 'job_category': 'Бусад'}"
